Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
16581,true,-0.9892735434561359,7,833.3333333333334,72.0,72.00001076415359
16620,true,-0.9272588860964959,7,833.3333333333334,72.0,72.00000968773823
16653,true,-0.8719028615936111,7,833.3333333333334,72.0,72.00000871896441
16691,true,-0.8201794913043727,7,833.3333333333334,72.0,72.00000784706798
16727,true,-0.7722866991838089,7,833.3333333333334,72.0,72.00000706236118
16747,true,-0.7182274207186197,7,833.3333333333334,72.0,72.00000635612507
16777,true,-0.6537999300226716,7,833.3333333333334,72.0,72.00000572051256
16811,true,-0.5855002050854523,7,833.3333333333334,72.0,72.00000514846131
16853,true,-0.5973524301720659,10,833.3333333333334,72.0,72.00000463361519
16886,true,-0.7478944649662651,10,833.3333333333334,72.0,72.00000417025367
16916,true,-0.9652134980013898,10,833.3333333333334,72.0,72.00000375322831
16949,true,-1.2142986140853793,10,833.3333333333334,72.0,72.00000337790549
16982,true,-1.4707765976548899,10,833.3333333333334,72.0,72.00000304011495
17012,true,-1.6387299614927429,10,833.3333333333334,72.0,72.00000273610345
17048,true,-1.6671334133942821,10,833.3333333333334,72.0,72.00000246249311
17080,true,-1.628269724031128,10,833.3333333333334,72.0,72.00000221624381
17121,true,-1.5688129350965312,10,833.3333333333334,72.0,72.00000199461944
17153,true,-1.5167552619056437,10,833.3333333333334,72.0,72.0000017951575
17186,true,-1.48718865653413,10,833.3333333333334,72.0,72.00000161564175
17221,true,-1.4606554926405977,10,833.3333333333334,72.0,72.00000145407758
17246,true,-1.4253252530137672,10,833.3333333333334,72.0,72.00000130866982
17303,true,-1.3754279656933477,10,833.3333333333334,72.0,72.00000117780284
17312,true,-1.3124841362798065,10,833.3333333333334,72.0,72.00000106002257
17378,true,-1.215985043246718,10,833.3333333333334,72.0,72.00000095402032
17423,true,-1.1046395639319826,10,833.3333333333334,72.0,72.0000008586183
17451,true,-1.0040517405263074,10,833.3333333333334,72.0,72.00000077275647
17492,true,-0.9117306702738688,10,833.3333333333334,72.0,72.00000069548082
17516,true,-0.8186774881533836,10,833.3333333333334,72.0,72.00000062593274
17549,true,-0.7428088433321136,10,833.3333333333334,72.0,72.00000056333947
17576,true,-0.6779636165354646,10,833.3333333333334,72.0,72.00000050700552
17616,true,-0.6145210679074751,10,833.3333333333334,72.0,72.00000045630497
17649,true,-0.5447023238702968,10,833.3333333333334,72.0,72.00000041067449
17681,true,-0.5176945272231137,10,833.3333333333334,72.0,72.00000036960705
17713,true,-0.6286437364156541,10,833.3333333333334,72.0,72.00000033264635
17746,true,-0.8490183413734087,10,833.3333333333334,72.0,72.00000029938172
17781,true,-1.1078498791304412,10,833.3333333333334,72.0,72.00000026944356
17822,true,-1.3945683971390679,10,833.3333333333334,72.0,72.00000024249921
17857,true,-1.6474433746890895,10,833.3333333333334,72.0,72.0000002182493
17879,true,-1.7704514593184797,10,833.3333333333334,72.0,72.00000019642437
17910,true,-1.7814128569503396,10,833.3333333333334,72.0,72.00000017678194
17948,true,-1.7435185970032308,10,833.3333333333334,72.0,72.00000015910375
17979,true,-1.6925512340232842,10,833.3333333333334,72.0,72.00000014319338
18022,true,-1.6527377623682469,10,833.3333333333334,72.0,72.00000012887405
18060,true,-1.6064360367089137,10,833.3333333333334,72.0,72.00000011598665
18079,true,-1.562396665258774,10,833.3333333333334,72.0,72.000000104388
18112,true,-1.512201721622347,10,833.3333333333334,72.0,72.0000000939492
18146,true,-1.4393419454764285,10,833.3333333333334,72.0,72.00000008455429
18178,true,-1.334677012757055,10,833.3333333333334,72.0,72.00000007609886
18217,true,-1.2143222472620323,10,833.3333333333334,72.0,72.00000006848897
18248,true,-1.0762326768569608,10,833.3333333333334,72.0,72.00000006164008
18289,true,-0.9463864813580187,10,833.3333333333334,72.0,72.00000005547608
18328,true,-0.8267304207855943,10,833.3333333333334,72.0,72.00000004992847
18352,true,-0.7237146896417244,10,833.3333333333334,72.0,72.00000004493563
18382,true,-0.6256238280812454,10,833.3333333333334,72.0,72.00000004044207
18414,true,-0.5365130529744135,10,833.3333333333334,72.0,72.00000003639788
18447,true,-0.45027759248856114,10,833.3333333333334,72.0,72.0000000327581
18483,true,-0.3672641663979448,10,833.3333333333334,72.0,72.0000000294823
18513,true,-0.27177643142613306,10,833.3333333333334,72.0,72.00000002653407
18548,true,-0.18117078810379894,10,833.3333333333334,72.0,72.00000002388066
18578,true,-0.15121634769414527,10,833.3333333333334,72.0,72.0000000214926
18614,true,-0.2894580782260334,11,833.3333333333334,72.0,72.00000001934335
18646,true,-0.5304180340015421,11,833.3333333333334,72.0,72.00000001740902
18680,true,-0.8324559457904854,11,833.3333333333334,72.0,72.00000001566812
18719,true,-1.1385996078699918,11,833.3333333333334,72.0,72.00000001410132
18752,true,-1.4000390370305809,11,833.3333333333334,72.0,72.00000001269119
18782,true,-1.503655010193654,11,833.3333333333334,72.0,72.00000001142207
18811,true,-1.5286647945257812,11,833.3333333333334,72.0,72.00000001027988
18847,true,-1.5130289592254371,11,833.3333333333334,72.0,72.00000000925189
18878,true,-1.5059354494590877,11,833.3333333333334,72.0,72.00000000832671
18913,true,-1.501594210758327,11,833.3333333333334,72.0,72.00000000749404
18947,true,-1.4986323606073029,11,833.3333333333334,72.0,72.00000000674464
18982,true,-1.4846136334906817,11,833.3333333333334,72.0,72.00000000607018
19017,true,-1.4606637754800147,11,833.3333333333334,72.0,72.00000000546316
19049,true,-1.4184700757593305,11,833.3333333333334,72.0,72.00000000491686
19077,true,-1.349284308743563,11,833.3333333333334,72.0,72.00000000442517
19115,true,-1.266047563334098,11,833.3333333333334,72.0,72.00000000398266
19146,true,-1.1779834102991913,11,833.3333333333334,72.0,72.0000000035844
19182,true,-1.0981073571815614,11,833.3333333333334,72.0,72.00000000322596
19214,true,-1.022238872352517,11,833.3333333333334,72.0,72.00000000290338
19245,true,-0.9649907954600963,10,833.3333333333334,72.0,72.00000000261305
19279,true,-0.9112267960589122,10,833.3333333333334,72.0,72.00000000235175
19313,true,-0.8562894533276051,10,833.3333333333334,72.0,72.00000000211658
19345,true,-0.8028473615804614,10,833.3333333333334,72.0,72.00000000190492
19377,true,-0.7547784771617501,10,833.3333333333334,72.0,72.00000000171444
19416,true,-0.694793740251356,10,833.3333333333334,72.0,72.000000001543
19449,true,-0.6298452980741445,10,833.3333333333334,72.0,72.0000000013887
19480,true,-0.6293706552613969,10,833.3333333333334,72.0,72.00000000124983
19511,true,-0.7855045481816489,11,833.3333333333334,72.0,72.00000000112485
19550,true,-1.0246974272003513,11,833.3333333333334,72.0,72.00000000101237
19579,true,-1.3093787076554406,11,833.3333333333334,72.0,72.00000000091113
19612,true,-1.6087296808874498,11,833.3333333333334,72.0,72.00000000082002
19661,true,-1.8396545800525246,11,833.3333333333334,72.0,72.00000000073803
19688,true,-1.9163185385470456,11,833.3333333333334,72.0,72.00000000066423
19712,true,-1.9217424983468163,11,833.3333333333334,72.0,72.00000000059781
19746,true,-1.8884722693154572,11,833.3333333333334,72.0,72.00000000053804
19781,true,-1.853548960220479,11,833.3333333333334,72.0,72.00000000048423
19819,true,-1.842686151276439,11,833.3333333333334,72.0,72.00000000043582
19846,true,-1.8396906302708373,11,833.3333333333334,72.0,72.00000000039225
19881,true,-1.8232175961498456,11,833.3333333333334,72.0,72.00000000035303
19913,true,-1.7902470199850882,11,833.3333333333334,72.0,72.00000000031773
19949,true,-1.738147961133535,11,833.3333333333334,72.0,72.00000000028597
19980,true,-1.654869966894097,11,833.3333333333334,72.0,72.00000000025737
20011,true,-1.5359308662090996,11,833.3333333333334,72.0,72.00000000023164
20053,true,-1.40445869765486,11,833.3333333333334,72.0,72.00000000020847
20082,true,-1.2888479589040855,10,866.6666666666667,69.23076923076923,72.00000000018763
20110,true,-1.1815417878540018,10,866.6666666666667,69.23076923076923,71.72307692324578
20151,true,-1.078292695609889,10,866.6666666666667,69.23076923076923,71.47384615399812
20186,true,-0.9933472050270495,10,866.6666666666667,69.23076923076923,71.24953846167523
20214,true,-0.9224436527497062,10,866.6666666666667,69.23076923076923,71.04766153858463
20251,true,-0.8520338732047037,10,866.6666666666667,69.23076923076923,70.86597230780309
20282,true,-0.768309518174533,10,866.6666666666667,69.23076923076923,70.70245200009971
20313,true,-0.7292963120625586,10,866.6666666666667,69.23076923076923,70.55528372316667
20362,true,-0.8245108817179982,11,833.3333333333334,72.0,70.42283227392693
20392,true,-1.0234250996306287,11,833.3333333333334,72.0,70.58054904653423
20421,true,-1.2795148875740665,11,833.3333333333334,72.0,70.7224941418808
20446,true,-1.5683409093237515,11,833.3333333333334,72.0,70.85024472769273
20482,true,-1.8139375381177842,11,833.3333333333334,72.0,70.96522025492345
20509,true,-1.9217653495148284,11,833.3333333333334,72.0,71.0686982294311
20548,true,-1.920148245218968,11,833.3333333333334,72.0,71.161828406488
20583,true,-1.8551174301157403,11,833.3333333333334,72.0,71.2456455658392
20614,true,-1.773472931081841,11,833.3333333333334,72.0,71.32108100925528
20643,true,-1.7192931693649882,11,833.3333333333334,72.0,71.38897290832976
20679,true,-1.6842892112962033,11,833.3333333333334,72.0,71.4500756174968
20716,true,-1.6565158645220777,11,833.3333333333334,72.0,71.50506805574712
20747,true,-1.6187075533358097,11,833.3333333333334,72.0,71.55456125017241
20784,true,-1.563507516085366,11,833.3333333333334,72.0,71.59910512515518
20810,true,-1.4662172642809708,11,833.3333333333334,72.0,71.63919461263967
20851,true,-1.3366403053179567,11,833.3333333333334,72.0,71.67527515137571
20889,true,-1.1885901502870695,10,866.6666666666667,69.23076923076923,71.70774763623815
20922,true,-1.053674521677351,10,866.6666666666667,69.23076923076923,71.46004979569126
20954,true,-0.9408206332844316,10,866.6666666666667,69.23076923076923,71.23712173919905
20980,true,-0.8421118615711976,10,866.6666666666667,69.23076923076923,71.03648648835608
21013,true,-0.7511271207822574,10,866.6666666666667,69.23076923076923,70.8559147625974
21047,true,-0.6639664364837188,10,866.6666666666667,69.23076923076923,70.69340020941458
21077,true,-0.6125943955598245,10,866.6666666666667,69.23076923076923,70.54713711155004
21116,true,-0.678574470389492,10,866.6666666666667,69.23076923076923,70.41550032347196
21148,true,-0.8711078041638416,10,866.6666666666667,69.23076923076923,70.29702721420169
21212,true,-1.1023642635253452,10,866.6666666666667,69.23076923076923,70.19040141585845
21247,true,-1.3450787156020567,10,866.6666666666667,69.23076923076923,70.09443819734953
21278,true,-1.5553456237884404,10,866.6666666666667,69.23076923076923,70.0080713006915
21317,true,-1.6443744789240213,10,866.6666666666667,69.23076923076923,69.93034109369927
21351,true,-1.6129870424691433,10,866.6666666666667,69.23076923076923,69.86038390740627
21382,true,-1.5533659420010224,10,866.6666666666667,69.23076923076923,69.79742243974258
21414,true,-1.5035277558946518,10,866.6666666666667,69.23076923076923,69.74075711884524
21448,true,-1.4524208575121804,10,866.6666666666667,69.23076923076923,69.68975833003763
21479,true,-1.3947068105387928,10,866.6666666666667,69.23076923076923,69.6438594201108
21528,true,-1.3236213916761699,10,866.6666666666667,69.23076923076923,69.60255040117664
21548,true,-1.2306785931668855,10,866.6666666666667,69.23076923076923,69.5653722841359
21580,true,-1.117324631600468,10,866.6666666666667,69.23076923076923,69.53191197879924
21616,true,-0.9960987743266969,10,866.6666666666667,69.23076923076923,69.50179770399625
21649,true,-0.876647725872516,10,866.6666666666667,69.23076923076923,69.47469485667355
21685,true,-0.7649319654371709,10,866.6666666666667,69.23076923076923,69.45030229408312
21716,true,-0.670054122826599,10,866.6666666666667,69.23076923076923,69.42834898775173
21754,true,-0.5801622281802565,9,833.3333333333334,72.0,69.40859101205348
21780,true,-0.49410956679409423,9,833.3333333333334,72.0,69.66773191084813
21858,true,-0.4622756351817827,9,833.3333333333334,72.0,69.90095871976332
21889,true,-0.5899404604994061,9,833.3333333333334,72.0,70.11086284778699
21914,true,-0.8311157932859317,9,833.3333333333334,72.0,70.2997765630083
21955,true,-1.118886727688448,9,833.3333333333334,72.0,70.46979890670747
21985,true,-1.4242364926933817,9,833.3333333333334,72.0,70.62281901603671
22016,true,-1.6853188430088437,9,833.3333333333334,72.0,70.76053711443305
22049,true,-1.8062253336247522,9,833.3333333333334,72.0,70.88448340298974
22086,true,-1.8290191718795938,9,833.3333333333334,72.0,70.99603506269077
22116,true,-1.8116938668152045,9,833.3333333333334,72.0,71.09643155642169
22144,true,-1.7968567560088218,9,833.3333333333334,72.0,71.18678840077952
22176,true,-1.796674521832216,9,833.3333333333334,72.0,71.26810956070157
22221,true,-1.7934379916963792,9,833.3333333333334,72.0,71.34129860463142
22250,true,-1.7774198270125225,9,833.3333333333334,72.0,71.40716874416829
22281,true,-1.7441774286120335,9,833.3333333333334,72.0,71.46645186975147
22318,true,-1.682439552055797,9,833.3333333333334,72.0,71.51980668277632
22354,true,-1.5942098376219178,9,833.3333333333334,72.0,71.56782601449869
22381,true,-1.4851710081840963,9,833.3333333333334,72.0,71.61104341304883
22413,true,-1.3669744324285489,9,833.3333333333334,72.0,71.64993907174396
22447,true,-1.2616854378719609,9,833.3333333333334,72.0,71.68494516456957
22479,true,-1.1753078702846267,9,833.3333333333334,72.0,71.71645064811261
22514,true,-1.093748727114388,9,833.3333333333334,72.0,71.74480558330136
22552,true,-1.026451305762464,9,833.3333333333334,72.0,71.77032502497123
22580,true,-0.964644502362205,9,833.3333333333334,72.0,71.7932925224741
22617,true,-0.9042896144561894,9,833.3333333333334,72.0,71.8139632702267
22664,true,-0.9204237678313234,11,833.3333333333334,72.0,71.83256694320403
22682,true,-1.1013044907965934,11,833.3333333333334,72.0,71.84931024888363
22713,true,-1.3542879690716916,11,833.3333333333334,72.0,71.86437922399527
22759,true,-1.6327972744319936,11,833.3333333333334,72.0,71.87794130159575
22779,true,-1.9044613589549613,11,833.3333333333334,72.0,71.89014717143618
22817,true,-2.087180694694979,11,833.3333333333334,72.0,71.90113245429256
22852,true,-2.1048841805475718,11,833.3333333333334,72.0,71.91101920886331
22886,true,-2.0411936809354074,11,833.3333333333334,72.0,71.91991728797699
22911,true,-1.9627252897434744,11,833.3333333333334,72.0,71.92792555917929
22947,true,-1.8969065829669773,11,833.3333333333334,72.0,71.93513300326136
22988,true,-1.8439880213300057,11,833.3333333333334,72.0,71.94161970293523
23017,true,-1.7891000566461344,11,833.3333333333334,72.0,71.94745773264171
23046,true,-1.7266541083351967,11,833.3333333333334,72.0,71.95271195937754
23078,true,-1.6356664838883148,11,833.3333333333334,72.0,71.95744076343979
23111,true,-1.5189781398619857,11,833.3333333333334,72.0,71.96169668709582
23148,true,-1.3801954503056209,11,833.3333333333334,72.0,71.96552701838624
23174,true,-1.2262015893844307,11,833.3333333333334,72.0,71.96897431654762
23212,true,-1.0814945439273629,11,833.3333333333334,72.0,71.97207688489286
23250,true,-0.9513669746893072,11,833.3333333333334,72.0,71.97486919640357
23277,true,-0.8368239781056275,11,833.3333333333334,72.0,71.97738227676322
23310,true,-0.7289392108328627,11,833.3333333333334,72.0,71.9796440490869
23348,true,-0.6306813623460528,11,833.3333333333334,72.0,71.98167964417821
23388,true,-0.5349325195794563,11,833.3333333333334,72.0,71.9835116797604
23421,true,-0.5249494867282181,11,833.3333333333334,72.0,71.98516051178436
23453,true,-0.6739234863520096,12,833.3333333333334,72.0,71.98664446060593
23483,true,-0.9049731816950839,11,833.3333333333334,72.0,71.98798001454534
23514,true,-1.17642666656522,11,833.3333333333334,72.0,71.98918201309081
23543,true,-1.4447483693065806,11,833.3333333333334,72.0,71.99026381178173
23576,true,-1.63271768819871,11,833.3333333333334,72.0,71.99123743060356
23615,true,-1.6608208350894529,11,833.3333333333334,72.0,71.99211368754321
23644,true,-1.6079715817469662,11,833.3333333333334,72.0,71.9929023187889
23677,true,-1.5312607817274966,11,833.3333333333334,72.0,71.99361208691
23714,true,-1.4749384403653494,11,833.3333333333334,72.0,71.994250878219
23750,true,-1.4312881104350765,11,833.3333333333334,72.0,71.99482579039712
23783,true,-1.392221788059942,11,833.3333333333334,72.0,71.99534321135741
23812,true,-1.3432940570944538,11,833.3333333333334,72.0,71.99580889022167
23849,true,-1.2678326154915283,11,833.3333333333334,72.0,71.99622800119951
23885,true,-1.1610431717100766,11,833.3333333333334,72.0,71.99660520107956
23913,true,-1.0351477971852034,11,833.3333333333334,72.0,71.99694468097161
23944,true,-0.8901498202800155,11,833.3333333333334,72.0,71.99725021287445
23980,true,-0.7520304774789679,11,833.3333333333334,72.0,71.997525191587
24012,true,-0.6233735014825754,11,833.3333333333334,72.0,71.99777267242831
24050,true,-0.5082558828233061,11,833.3333333333334,72.0,71.99799540518549
24082,true,-0.40335707018985545,11,833.3333333333334,72.0,71.99819586466695
24114,true,-0.31747869951877306,11,833.3333333333334,72.0,71.99837627820027
24149,true,-0.22948124638185163,11,833.3333333333334,72.0,71.99853865038024
24178,true,-0.14050544127846365,11,833.3333333333334,72.0,71.99868478534222
24217,true,-0.04106874430777907,11,833.3333333333334,72.0,71.99881630680801
24245,true,-0.015658412242117947,11,833.3333333333334,72.0,71.99893467612722
24281,true,-0.16705909263021113,11,833.3333333333334,72.0,71.9990412085145
24309,true,-0.41579631813442575,11,833.3333333333334,72.0,71.99913708766306
24348,true,-0.7131074438636062,11,833.3333333333334,72.0,71.99922337889676
24390,true,-1.023542164360265,11,833.3333333333334,72.0,71.99930104100709
24414,true,-1.2612366310772245,11,833.3333333333334,72.0,71.99937093690639
24451,true,-1.3256961229083402,11,833.3333333333334,72.0,71.99943384321575
24483,true,-1.308894128258686,11,833.3333333333334,72.0,71.99949045889419
24515,true,-1.2606180860761356,11,833.3333333333334,72.0,71.99954141300478
24547,true,-1.2203798970917603,11,833.3333333333334,72.0,71.9995872717043
24584,true,-1.197870371541029,11,833.3333333333334,72.0,71.99962854453388
24615,true,-1.179775693578307,11,833.3333333333334,72.0,71.99966569008049
24643,true,-1.1521752043577465,11,833.3333333333334,72.0,71.99969912107245
24689,true,-1.1039951689200507,11,833.3333333333334,72.0,71.9997292089652
24715,true,-1.0382653123593286,11,833.3333333333334,72.0,71.9997562880687
24749,true,-0.9365555950390956,11,833.3333333333334,72.0,71.99978065926183
24804,true,-0.8073251491599365,11,833.3333333333334,72.0,71.99980259333566
24819,true,-0.6690671807685078,11,833.3333333333334,72.0,71.9998223340021
24854,true,-0.5395386116972531,11,833.3333333333334,72.0,71.9998401006019
24890,true,-0.41822191392967056,11,833.3333333333334,72.0,71.99985609054171
24907,true,-0.31796432761100846,11,833.3333333333334,72.0,71.99987048148755
24952,true,-0.23799580946678134,11,833.3333333333334,72.0,71.9998834333388
24986,true,-0.17084328657932701,11,833.3333333333334,72.0,71.99989509000493
25019,true,-0.10434277430633188,11,833.3333333333334,72.0,71.99990558100444
25055,true,-0.0414190126469407,11,833.3333333333334,72.0,71.999915022904
25085,true,0.021541709505925155,11,833.3333333333334,72.0,71.9999235206136
25121,true,0.010172120328377332,11,833.3333333333334,72.0,71.99993116855225
25155,true,-0.17749600652780373,11,833.3333333333334,72.0,71.99993805169703
25189,true,-0.48935205020572425,11,833.3333333333334,72.0,71.99994424652733
25213,true,-0.8371434144773957,11,833.3333333333334,72.0,71.99994982187461
25249,true,-1.1835902821231343,11,833.3333333333334,72.0,71.99995483968715
25279,true,-1.456294716404301,11,833.3333333333334,72.0,71.99995935571845
25315,true,-1.5551220388989861,11,833.3333333333334,72.0,71.9999634201466
25349,true,-1.5410519742728184,11,833.3333333333334,72.0,71.99996707813195
25383,true,-1.4904160095294117,11,833.3333333333334,72.0,71.99997037031875
25418,true,-1.4521797367428348,11,833.3333333333334,72.0,71.99997333328687
25490,true,-1.43020629091626,11,833.3333333333334,72.0,71.9999759999582
25514,true,-1.4111260101978758,11,833.3333333333334,72.0,71.99997839996239
25587,true,-1.3573696361737007,11,833.3333333333334,72.0,71.99998055996615
25620,true,-1.2955578605595974,11,833.3333333333334,72.0,71.99998250396953
25647,true,-1.2140635492991692,11,833.3333333333334,72.0,71.99998425357259
25680,true,-1.1066713714949685,11,833.3333333333334,72.0,71.99998582821534
25726,true,-0.9871219847822204,11,833.3333333333334,72.0,71.99998724539381
25749,true,-0.8913824154258805,11,833.3333333333334,72.0,71.99998852085443
25778,true,-0.8011374171773866,11,833.3333333333334,72.0,71.99998966876899
25815,true,-0.7154707263300395,11,833.3333333333334,72.0,71.9999907018921
25849,true,-0.6281988110753502,11,833.3333333333334,72.0,71.9999916317029
25909,true,-0.5334962024584513,11,833.3333333333334,72.0,71.99999246853261
25917,true,-0.40569337873807854,11,833.3333333333334,72.0,71.99999322167936
25945,true,-0.28596573636872336,11,833.3333333333334,72.0,71.99999389951142
25978,true,-0.2682504365277225,11,833.3333333333334,72.0,71.99999450956028
26018,true,-0.42291581333768136,11,833.3333333333334,72.0,71.99999505860426
26044,true,-0.6466120745117223,11,833.3333333333334,72.0,71.99999555274384
26081,true,-0.9189631753851586,10,833.3333333333334,72.0,71.99999599746945
26124,true,-1.1749015450678826,10,833.3333333333334,72.0,71.99999639772251
26147,true,-1.3240695529632376,10,833.3333333333334,72.0,71.99999675795027
26177,true,-1.298869350082299,10,833.3333333333334,72.0,71.99999708215525
26213,true,-1.2107673464084598,10,833.3333333333334,72.0,71.99999737393972
26244,true,-1.109235060788052,10,833.3333333333334,72.0,71.99999763654576
26282,true,-1.0342374724253602,10,833.3333333333334,72.0,71.99999787289119
26316,true,-0.9815082951317606,10,833.3333333333334,72.0,71.99999808560207
26350,true,-0.9300406902147813,10,833.3333333333334,72.0,71.99999827704187
26381,true,-0.8678492003754172,10,833.3333333333334,72.0,71.99999844933768
26415,true,-0.7856397711806835,10,833.3333333333334,72.0,71.99999860440391
26452,true,-0.6736196955174876,10,833.3333333333334,72.0,71.99999874396353
26483,true,-0.5317840623670804,10,833.3333333333334,72.0,71.99999886956718
26518,true,-0.3940737955926181,10,833.3333333333334,72.0,71.99999898261046
26566,true,-0.2618839079832469,10,833.3333333333334,72.0,71.99999908434943
26584,true,-0.14038226832761325,10,833.3333333333334,72.0,71.99999917591448
26617,true,-0.027802116392905418,10,833.3333333333334,72.0,71.99999925832304
26645,true,0.07912348588200757,10,833.3333333333334,72.0,71.99999933249075
26684,true,0.1878144977591205,10,833.3333333333334,72.0,71.99999939924167
26714,true,0.29304708136385216,10,833.3333333333334,72.0,71.99999945931751
26745,true,0.3961340330357075,10,833.3333333333334,72.0,71.99999951338576
26780,true,0.5069773697098299,10,833.3333333333334,72.0,71.9999995620472
26815,true,0.5861549653835709,10,833.3333333333334,72.0,71.99999960584248
26845,true,0.512966333164826,9,833.3333333333334,72.0,71.99999964525823
26880,true,0.3029635438172136,9,833.3333333333334,72.0,71.99999968073242
26931,true,0.02401398796058629,9,833.3333333333334,72.0,71.99999971265918
26947,true,-0.2846981765547696,10,833.3333333333334,72.0,71.99999974139327
26987,true,-0.5639605353985075,10,833.3333333333334,72.0,71.99999976725394
27014,true,-0.6917784784972127,10,833.3333333333334,72.0,71.99999979052855
27046,true,-0.6957200436774258,10,833.3333333333334,72.0,71.9999998114757
27082,true,-0.6382438343285628,10,833.3333333333334,72.0,71.99999983032814
27117,true,-0.5697198461126334,10,833.3333333333334,72.0,71.99999984729533
27144,true,-0.5282492006449502,10,833.3333333333334,72.0,71.9999998625658
27179,true,-0.5011524947865382,10,833.3333333333334,72.0,71.99999987630923
27215,true,-0.47336963990832714,10,833.3333333333334,72.0,71.99999988867832
27242,true,-0.4301474457198253,10,833.3333333333334,72.0,71.99999989981049
27279,true,-0.36786438250345554,10,833.3333333333334,72.0,71.99999990982944
27315,true,-0.27151379724062963,10,833.3333333333334,72.0,71.9999999188465
27349,true,-0.15017275472757774,10,833.3333333333334,72.0,71.99999992696185
27385,true,-0.008973457326106882,10,833.3333333333334,72.0,71.99999993426567
27418,true,0.12268370350085434,10,833.3333333333334,72.0,71.99999994083912
27446,true,0.24977318499415446,10,833.3333333333334,72.0,71.99999994675521
27482,true,0.3678044213140197,10,833.3333333333334,72.0,71.99999995207969
27513,true,0.47476697577099003,10,833.3333333333334,72.0,71.99999995687173
27544,true,0.5737366862300917,10,833.3333333333334,72.0,71.99999996118457
27579,true,0.6781450512905849,10,833.3333333333334,72.0,71.99999996506612
27615,true,0.7867739900379433,10,833.3333333333334,72.0,71.99999996855952
27647,true,0.8993713903841183,10,833.3333333333334,72.0,71.99999997170357
27681,true,1.028944413122474,10,833.3333333333334,72.0,71.99999997453322
27710,true,1.1252589699215605,10,833.3333333333334,72.0,71.99999997707991
27746,true,1.04281351637988,11,833.3333333333334,72.0,71.99999997937192
27782,true,0.7997480816761708,10,833.3333333333334,72.0,71.99999998143474
27815,true,0.48624792890734625,10,833.3333333333334,72.0,71.99999998329127
27849,true,0.1294584092687785,10,833.3333333333334,72.0,71.99999998496216
27881,true,-0.21014367260013955,10,833.3333333333334,72.0,71.99999998646595
27912,true,-0.39339388855330526,10,833.3333333333334,72.0,71.99999998781936
27944,true,-0.43979157306719685,10,833.3333333333334,72.0,71.99999998903743
27983,true,-0.4441132346479435,10,833.3333333333334,72.0,71.9999999901337
28016,true,-0.45227805210646466,10,833.3333333333334,72.0,71.99999999112033
28063,true,-0.46911403900850246,10,833.3333333333334,72.0,71.9999999920083
28091,true,-0.4640832844415854,10,833.3333333333334,72.0,71.99999999280747
28118,true,-0.4486966639383354,10,833.3333333333334,72.0,71.99999999352673
28147,true,-0.41117109492577697,10,833.3333333333334,72.0,71.99999999417406
28179,true,-0.3359383535819518,10,833.3333333333334,72.0,71.99999999475666
28214,true,-0.14855447027113655,10,833.3333333333334,72.0,71.999999995281
28246,true,0.04792314738534742,10,833.3333333333334,72.0,71.9999999957529
28284,true,0.24893941084960147,10,833.3333333333334,72.0,71.99999999617762
28312,true,0.5047416661396937,10,833.3333333333334,72.0,71.99999999655986
28346,true,0.740342905624658,10,833.3333333333334,72.0,71.99999999690388
28379,true,0.8761387192458301,10,833.3333333333334,72.0,71.9999999972135
28416,true,0.9535788565007124,10,833.3333333333334,72.0,71.99999999749215
28447,true,0.9162588613809532,12,833.3333333333334,72.0,71.99999999774295
28483,true,0.7773977534577909,12,833.3333333333334,72.0,71.99999999796866
28518,true,0.6304364111966834,12,833.3333333333334,72.0,71.9999999981718
28550,true,0.5173507814410812,12,833.3333333333334,72.0,71.99999999835462
28580,true,0.5020983003099673,12,833.3333333333334,72.0,71.99999999851917
28612,true,0.7873534990521875,12,833.3333333333334,72.0,71.99999999866726
28648,true,1.3081004056923007,12,833.3333333333334,72.0,71.99999999880055
28680,true,1.9108422359350072,11,833.3333333333334,72.0,71.9999999989205
28716,true,2.521562615502148,11,833.3333333333334,72.0,71.99999999902846
28746,true,3.118822810061573,11,833.3333333333334,72.0,71.99999999912562
28780,true,3.5800216778943366,11,833.3333333333334,72.0,71.99999999921306
28812,true,3.887596303778423,11,833.3333333333334,72.0,71.99999999929176
28848,true,4.117103208471434,11,833.3333333333334,72.0,71.99999999936259
28878,true,4.282082200777381,11,833.3333333333334,72.0,71.99999999942634
28916,true,4.401966568700743,11,833.3333333333334,72.0,71.9999999994837
28958,true,4.45951856086279,11,833.3333333333334,72.0,71.99999999953533
28981,true,4.4435967257855395,11,833.3333333333334,72.0,71.9999999995818
29015,true,4.417917847772031,11,833.3333333333334,72.0,71.99999999962363
29052,true,4.419273784766318,11,833.3333333333334,72.0,71.99999999966127
29082,true,4.4558907005852575,11,833.3333333333334,72.0,71.99999999969515
29115,true,4.538681391884495,11,833.3333333333334,72.0,71.99999999972565
29146,true,4.655853530108175,11,833.3333333333334,72.0,71.99999999975309
29183,true,4.814705274780721,11,833.3333333333334,72.0,71.99999999977778
29217,true,5.014549778995473,11,833.3333333333334,72.0,71.99999999980001
29296,true,5.275302424756433,11,833.3333333333334,72.0,71.99999999982002
